Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-13,Friday,15770.5,15863.4,BUY,15953.129650049927,92.89999999999964
2022-05-16,Monday,15863.4,16280.45,BUY,15867.21054940494,417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16071.082751993074,24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16315.769725959079,-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,15903.093616351494,451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16131.686645389682,89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16307.42575427256,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16190.522797958043,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16143.758453313592,168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16084.51917358179,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16298.221029689408,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,16587.03094975141,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16607.173230888206,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,BUY,16565.59762959424,94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16538.286335268178,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16710.170360046537,-18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16535.318525706778,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,BUY,16435.200668545676,-63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,16431.546656349878,140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16355.946627127665,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16264.686973099868,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,BUY,15816.566929830607,-58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,15748.271666091307,-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15733.200614005402,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15699.613576608062,-12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15303.79950852733,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15309.36999416166,-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,15551.773460798157,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15502.734179208403,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15500.850554599188,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,15679.197519341642,-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15880.420753820346,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15797.231622276975,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,15763.814470932042,49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15807.017809155237,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15681.124364466634,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15756.9546537005,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15917.643672534812,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15893.74703776101,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16096.646124632405,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,BUY,16229.839218281348,-19.400000000001455
2022-07-11,Monday,16199.05,16037.5,SELL,16173.853915883394,161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16104.26416734004,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,16071.762721461933,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,BUY,15986.599172872035,104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,15996.760798252844,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16199.678392835094,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16261.232675479705,-166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16541.95532464622,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16547.46703478593,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16677.704971127307,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,16644.402635396254,-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16574.92986844993,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16536.140587604947,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,16834.304844959657,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17088.440094963444,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17257.685134655112,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17303.30416325454,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17328.55433725733,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,BUY,17379.708483459955,25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17410.78282511363,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17445.237372864045,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17513.35541470931,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,17680.33232790701,57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,17655.849124898952,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,17793.753877252242,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,17889.894885265654,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17908.274928110048,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17895.645763668028,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17614.263663232043,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17468.185796124373,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17557.815065715684,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17631.215832164078,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17610.723649428823,-246.75
2022-08-29,Monday,17335.8,17744.2,SELL,17261.900133832467,-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,17566.44082402083,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17574.288487546117,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17573.39016584246,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,17595.576650901137,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17688.27321049696,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17562.746509611075,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17746.9518932587,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17866.716247824777,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,SELL,17919.434337098006,-135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,18042.48292540079,66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,17913.542390312126,128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,18006.10388387863,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17716.19540161815,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17556.929097003493,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17818.332328338,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17758.124397919684,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,17631.119235320217,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17523.03664299936,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17118.728249270556,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,17081.798939409673,-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16925.95235512516,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16941.887393721445,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,16954.80611766043,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,17018.077791091757,401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,17185.824383720144,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17371.542129043282,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17280.352006497862,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17162.01806545579,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17161.8893533249,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17048.93011971867,111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,17053.556599971278,182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17270.990342676425,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17206.496620182494,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,SELL,17467.087949762805,-29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17550.20135908837,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,17488.41613359523,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17602.92169905293,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17748.899039235366,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17732.043956865644,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,17772.457892661787,-219.75
2022-10-31,Monday,18015.7,18142.75,SELL,17945.429162845263,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,18107.30135516008,68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18128.085833614066,-26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,18016.66852033347,-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18069.750792712737,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18177.744137942893,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18232.18933989594,-85.25
2022-11-10,Thursday,18036.8,18356.5,BUY,18043.27343362534,319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18299.088256968702,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18354.942278851777,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18358.021331895055,18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,18393.67055662102,70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18359.897612480218,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,BUY,18326.229860319232,-150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18211.884393902525,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18194.264385210823,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18288.589624743097,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18397.648219588456,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18494.60218905856,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,18489.57400228933,-50.0
2022-11-29,Tuesday,18603.6,18780.25,SELL,18598.1962109185,-176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,18699.05331991481,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,BUY,18838.64467955348,-95.64999999999782
2022-12-02,Friday,18705.2,18694.05,BUY,18725.597366911745,-11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18675.5150104398,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18611.726145267676,95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18609.20430892382,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18573.565259840067,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,18579.310667281927,2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18430.628067392077,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18544.63145417796,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,18657.23533817154,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18555.801591549825,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18346.529723990738,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18328.23596349342,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18321.39927907945,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18365.59357824459,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18227.768433504927,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17948.946609526767,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,17919.449695335792,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18067.061532274893,26.75
2022-12-28,Wednesday,18109.25,18207.1,SELL,18108.85353798196,-97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18105.9189235151,90.04999999999927
